ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p79,2036,1.1086745251019212,1.0706416171775068,1.0800248757536477,1.0779086939349058,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2037,1.1157476982928467,1.072256643986311,1.0843044403519637,1.081237806282772,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2038,1.125113872174784,1.0779950974661268,1.0906879198301578,1.0880728656921992,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2039,1.1466405149079066,1.094901074699978,1.1163373273786894,1.103998621423495,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2040,1.1686421005665355,1.1137403564149018,1.1367415710413251,1.1258888009474426,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2041,1.174475770456954,1.1160927425238603,1.13486690826991,1.129121311978961,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2042,1.1795033116413038,1.1154817487547146,1.1347842347320514,1.1278225864432634,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2043,1.1906884711532792,1.1218630878751672,1.1411831435334672,1.1336214953914365,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2044,1.2343883544835927,1.159534760096602,1.196623810761884,1.167302618958823,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2045,1.3008643429268545,1.226474516271225,1.275537775243582,1.2305198818205654,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2046,1.3622180861457887,1.2894868445629448,1.346181161901731,1.2921626120628809,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2047,1.4170011257471087,1.3435692885764838,1.4044934104123983,1.3439793898835246,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2048,1.466418572185974,1.3903590712221614,1.4568348562689457,1.3885557345998532,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2049,1.5020666945314696,1.4237464951995122,1.4862144754225852,1.4215760225589695,MISW,AEO2025 Low Zero-Carbon Technology Cost
p79,2050,1.5266645070104186,1.4454154994014665,1.5034133347580512,1.440549959019014,MISW,AEO2025 Low Zero-Carbon Technology Cost
p80,2014,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2015,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2016,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2017,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2018,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2019,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2020,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2021,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2022,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2023,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2024,1.0,1.0,1.0,1.0,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2025,1.0117240432456265,0.98777942413718,0.9962556490321631,0.9967401106888699,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2026,0.9921232782675451,0.9704728329412112,0.9603321787684755,0.9686915651329201,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2027,0.953589885891414,0.924393967548871,0.9003409975186029,0.9191588629593015,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2028,0.9690827417773558,0.9416894057941738,0.9150341271597113,0.9392981329343568,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2029,1.0347668228464688,1.0250017673829082,0.9934197038768077,1.0101462732227435,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2030,1.068926536192397,1.0621929902985519,1.034571605422545,1.049799410857865,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2031,1.1468936591516015,1.161827155528077,1.1272748242224888,1.1388374075038936,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2032,1.156497808132823,1.1546404279710967,1.1394684674867244,1.1507398782958134,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2033,1.2214498616426144,1.2245086270771697,1.2203451985939993,1.226566358274027,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2034,1.2425360299648642,1.2353634161991571,1.234331753837154,1.2500867661114492,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2035,1.2541514757154264,1.2396814969130612,1.236425932913913,1.2598838778222579,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2036,1.2444349391556235,1.2163487146314302,1.215067871705823,1.2456863587849485,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2037,1.2389832520850292,1.20833235145394,1.201207282945717,1.237272548155549,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2038,1.2527698742504434,1.229416015313361,1.208008486347711,1.2438656287714422,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2039,1.2024042278768377,1.1704303078196394,1.1335367507488374,1.1823591555572206,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2040,1.1660419345669153,1.1275546777903558,1.0768974400409408,1.1370534714689862,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2041,1.126036288115961,1.0728435185256806,1.020860444265916,1.088359691071655,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2042,1.1324280705961065,1.075200838557981,1.0245563381532414,1.094726097902295,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2043,1.208618185826248,1.1699328322540454,1.1111012321034957,1.1790035637732585,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2044,1.2348157071889763,1.1949102250431591,1.135606372391129,1.2062896351457608,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2045,1.2696437901608657,1.2305270830518862,1.1722148196662077,1.2424357156290622,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2046,1.2644987131119487,1.2138537815788153,1.158902716819672,1.232172578629733,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2047,1.2910821268556423,1.239686713615792,1.1846954779457795,1.2584032538078191,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2048,1.334490262772678,1.2831810625775872,1.2291140664326843,1.3028993750456945,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2049,1.3798282473377563,1.326817611660374,1.2723423867677528,1.3470868462765686,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p80,2050,1.4199745136220627,1.3661432754812994,1.3079744567599492,1.3842339898770804,PJMC,AEO2025 Low Zero-Carbon Technology Cost
p81,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2025,1.0043385831770468,0.9701847417250972,0.9749814549502911,0.9767654606781045,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2026,0.9702139793880822,0.9416000123252758,0.9258868573868346,0.9459707817494503,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2027,0.9537168690059764,0.925525854139523,0.9094548556235308,0.9234225550749848,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2028,0.9629094209926171,0.9371777367212851,0.917819073467084,0.9335452962231733,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2029,0.9835512223660668,0.9584380877667891,0.9414401955316412,0.9538421408476858,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2030,1.0148004836080782,0.9908656382556571,0.9789661006292767,0.9859457360295703,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2031,1.0564179961972158,1.0376157420419734,1.0287998705253119,1.0300394716199266,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2032,1.0926582274929157,1.0672586130150747,1.0739326526031083,1.0599239508297895,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2033,1.1350178476915151,1.1110243345079822,1.124366103545804,1.1060732495940813,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2034,1.1504037959095343,1.1235683005568442,1.1410940611136784,1.1202559193848505,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2035,1.1614522131874045,1.1300746303770577,1.150295107142934,1.129544598880795,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2036,1.1676809645785493,1.135884998515554,1.1533611662475554,1.141205822841782,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2037,1.1469687334820728,1.1157405845928225,1.1248063318286126,1.1222709853385247,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2038,1.1115164873245789,1.0794741271227268,1.0764685970093164,1.083670714138847,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2039,1.078553202325163,1.0432031725925843,1.0299382724165604,1.0477168375095132,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2040,1.061560348065936,1.0234009516278733,1.0017333017455896,1.0281191461144645,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2041,1.061376978249211,1.0214551403686507,0.9960389016931875,1.0262748763641265,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2042,1.0698573763034147,1.0285756520008378,1.0013426783330948,1.0334359701907534,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2043,1.0952649690344218,1.0524464631247321,1.02618527550545,1.0565793084556385,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2044,1.1217773403590021,1.0791016206488342,1.0513801270219363,1.0836008317404702,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2045,1.143933801672285,1.1017139211906883,1.072167077809363,1.1055017613821472,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2046,1.1667166245362706,1.1241100297347277,1.0932238073734113,1.126543112830359,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2047,1.2084693846413397,1.16558150109366,1.1375815581762334,1.164513454707563,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2048,1.2637518769275664,1.221164580322281,1.1965419070311498,1.2180659251943908,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2049,1.3158284839826746,1.2721620740440938,1.2488454018197697,1.2688626915407397,MISC,AEO2025 Low Zero-Carbon Technology Cost
p81,2050,1.375933377971561,1.332344229959664,1.3094286068776975,1.325422903746174,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2025,1.0043385831770468,0.9701847417250972,0.9749814549502911,0.9767654606781045,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2026,0.9702139793880822,0.9416000123252758,0.9258868573868346,0.9459707817494503,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2027,0.9537168690059764,0.925525854139523,0.9094548556235308,0.9234225550749848,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2028,0.9629094209926171,0.9371777367212851,0.917819073467084,0.9335452962231733,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2029,0.9835512223660668,0.9584380877667891,0.9414401955316412,0.9538421408476858,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2030,1.0148004836080782,0.9908656382556571,0.9789661006292767,0.9859457360295703,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2031,1.0564179961972158,1.0376157420419734,1.0287998705253119,1.0300394716199266,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2032,1.0926582274929157,1.0672586130150747,1.0739326526031083,1.0599239508297895,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2033,1.1350178476915151,1.1110243345079822,1.124366103545804,1.1060732495940813,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2034,1.1504037959095343,1.1235683005568442,1.1410940611136784,1.1202559193848505,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2035,1.1614522131874045,1.1300746303770577,1.150295107142934,1.129544598880795,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2036,1.1676809645785493,1.135884998515554,1.1533611662475554,1.141205822841782,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2037,1.1469687334820728,1.1157405845928225,1.1248063318286126,1.1222709853385247,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2038,1.1115164873245789,1.0794741271227268,1.0764685970093164,1.083670714138847,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2039,1.078553202325163,1.0432031725925843,1.0299382724165604,1.0477168375095132,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2040,1.061560348065936,1.0234009516278733,1.0017333017455896,1.0281191461144645,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2041,1.061376978249211,1.0214551403686507,0.9960389016931875,1.0262748763641265,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2042,1.0698573763034147,1.0285756520008378,1.0013426783330948,1.0334359701907534,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2043,1.0952649690344218,1.0524464631247321,1.02618527550545,1.0565793084556385,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2044,1.1217773403590021,1.0791016206488342,1.0513801270219363,1.0836008317404702,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2045,1.143933801672285,1.1017139211906883,1.072167077809363,1.1055017613821472,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2046,1.1667166245362706,1.1241100297347277,1.0932238073734113,1.126543112830359,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2047,1.2084693846413397,1.16558150109366,1.1375815581762334,1.164513454707563,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2048,1.2637518769275664,1.221164580322281,1.1965419070311498,1.2180659251943908,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2049,1.3158284839826746,1.2721620740440938,1.2488454018197697,1.2688626915407397,MISC,AEO2025 Low Zero-Carbon Technology Cost
p82,2050,1.375933377971561,1.332344229959664,1.3094286068776975,1.325422903746174,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2025,1.0043385831770468,0.9701847417250972,0.9749814549502911,0.9767654606781045,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2026,0.9702139793880822,0.9416000123252758,0.9258868573868346,0.9459707817494503,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2027,0.9537168690059764,0.925525854139523,0.9094548556235308,0.9234225550749848,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2028,0.9629094209926171,0.9371777367212851,0.917819073467084,0.9335452962231733,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2029,0.9835512223660668,0.9584380877667891,0.9414401955316412,0.9538421408476858,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2030,1.0148004836080782,0.9908656382556571,0.9789661006292767,0.9859457360295703,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2031,1.0564179961972158,1.0376157420419734,1.0287998705253119,1.0300394716199266,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2032,1.0926582274929157,1.0672586130150747,1.0739326526031083,1.0599239508297895,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2033,1.1350178476915151,1.1110243345079822,1.124366103545804,1.1060732495940813,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2034,1.1504037959095343,1.1235683005568442,1.1410940611136784,1.1202559193848505,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2035,1.1614522131874045,1.1300746303770577,1.150295107142934,1.129544598880795,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2036,1.1676809645785493,1.135884998515554,1.1533611662475554,1.141205822841782,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2037,1.1469687334820728,1.1157405845928225,1.1248063318286126,1.1222709853385247,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2038,1.1115164873245789,1.0794741271227268,1.0764685970093164,1.083670714138847,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2039,1.078553202325163,1.0432031725925843,1.0299382724165604,1.0477168375095132,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2040,1.061560348065936,1.0234009516278733,1.0017333017455896,1.0281191461144645,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2041,1.061376978249211,1.0214551403686507,0.9960389016931875,1.0262748763641265,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2042,1.0698573763034147,1.0285756520008378,1.0013426783330948,1.0334359701907534,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2043,1.0952649690344218,1.0524464631247321,1.02618527550545,1.0565793084556385,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2044,1.1217773403590021,1.0791016206488342,1.0513801270219363,1.0836008317404702,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2045,1.143933801672285,1.1017139211906883,1.072167077809363,1.1055017613821472,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2046,1.1667166245362706,1.1241100297347277,1.0932238073734113,1.126543112830359,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2047,1.2084693846413397,1.16558150109366,1.1375815581762334,1.164513454707563,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2048,1.2637518769275664,1.221164580322281,1.1965419070311498,1.2180659251943908,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2049,1.3158284839826746,1.2721620740440938,1.2488454018197697,1.2688626915407397,MISC,AEO2025 Low Zero-Carbon Technology Cost
p83,2050,1.375933377971561,1.332344229959664,1.3094286068776975,1.325422903746174,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2025,1.0043385831770468,0.9701847417250972,0.9749814549502911,0.9767654606781045,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2026,0.9702139793880822,0.9416000123252758,0.9258868573868346,0.9459707817494503,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2027,0.9537168690059764,0.925525854139523,0.9094548556235308,0.9234225550749848,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2028,0.9629094209926171,0.9371777367212851,0.917819073467084,0.9335452962231733,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2029,0.9835512223660668,0.9584380877667891,0.9414401955316412,0.9538421408476858,MISC,AEO2025 Low Zero-Carbon Technology Cost
p84,2030,1.0148004836080782,0.9908656382556571,0.9789661006292767,0.9859457360295703,MISC,AEO2025 Low Zero-Carbon Technology Cost
