ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p66,2031,0.13584914,0.10384693,0.08734612,0.10968021,TRE,AEO2025 Reference case
p66,2032,0.1385591,0.10570834,0.08995380000000001,0.11142251,TRE,AEO2025 Reference case
p66,2033,0.14562839,0.11152292,0.09561212,0.11861468,TRE,AEO2025 Reference case
p66,2034,0.14973437,0.11457911,0.09854485,0.12236207,TRE,AEO2025 Reference case
p66,2035,0.14983432,0.11397821000000001,0.09807724999999999,0.12197461000000001,TRE,AEO2025 Reference case
p66,2036,0.14666647,0.10983132,0.09256875,0.11747064,TRE,AEO2025 Reference case
p66,2037,0.14095258,0.10320148,0.08537511,0.11117598,TRE,AEO2025 Reference case
p66,2038,0.14358036,0.10534304,0.08717613,0.11348894,TRE,AEO2025 Reference case
p66,2039,0.14542624,0.10684497999999999,0.08870094999999999,0.11523619,TRE,AEO2025 Reference case
p66,2040,0.1485366,0.10940622,0.09103535000000001,0.11805225,TRE,AEO2025 Reference case
p66,2041,0.15315043,0.11289816,0.09430804,0.12226234,TRE,AEO2025 Reference case
p66,2042,0.1584699,0.11751438,0.09855984,0.12707024,TRE,AEO2025 Reference case
p66,2043,0.16318251,0.12124863,0.10190511000000001,0.12988591,TRE,AEO2025 Reference case
p66,2044,0.16701934999999998,0.12423657,0.10440941000000001,0.13309191,TRE,AEO2025 Reference case
p66,2045,0.17239162,0.12879508,0.10864672,0.13801153,TRE,AEO2025 Reference case
p66,2046,0.18062751999999999,0.13576470000000002,0.11527103999999999,0.14536227999999998,TRE,AEO2025 Reference case
p66,2047,0.18935078,0.14267756,0.12150269,0.15285542,TRE,AEO2025 Reference case
p66,2048,0.19581882,0.14780478,0.12597411,0.15846498,TRE,AEO2025 Reference case
p66,2049,0.19923618,0.15030633999999998,0.12815745,0.16121058000000002,TRE,AEO2025 Reference case
p66,2050,0.19536762,0.14586342,0.12379413,0.15716196,TRE,AEO2025 Reference case
p67,2014,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2015,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2016,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2017,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2018,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2019,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2020,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2021,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2022,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2023,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2024,0.12271081,0.09497188,0.07950322,0.10079265,TRE,AEO2025 Reference case
p67,2025,0.12044266,0.09095356,0.07796255,0.09701162999999999,TRE,AEO2025 Reference case
p67,2026,0.11832933000000001,0.08848083000000001,0.0748951,0.09476625999999999,TRE,AEO2025 Reference case
p67,2027,0.11393124,0.08435885000000001,0.07076554,0.09049465,TRE,AEO2025 Reference case
p67,2028,0.11559348,0.0858762,0.07194566,0.09189022,TRE,AEO2025 Reference case
p67,2029,0.12262752,0.09222393999999999,0.07719993,0.09800568,TRE,AEO2025 Reference case
p67,2030,0.12739203,0.09628386000000001,0.08086888,0.10220685,TRE,AEO2025 Reference case
p67,2031,0.13584914,0.10384693,0.08734612,0.10968021,TRE,AEO2025 Reference case
p67,2032,0.1385591,0.10570834,0.08995380000000001,0.11142251,TRE,AEO2025 Reference case
p67,2033,0.14562839,0.11152292,0.09561212,0.11861468,TRE,AEO2025 Reference case
p67,2034,0.14973437,0.11457911,0.09854485,0.12236207,TRE,AEO2025 Reference case
p67,2035,0.14983432,0.11397821000000001,0.09807724999999999,0.12197461000000001,TRE,AEO2025 Reference case
p67,2036,0.14666647,0.10983132,0.09256875,0.11747064,TRE,AEO2025 Reference case
p67,2037,0.14095258,0.10320148,0.08537511,0.11117598,TRE,AEO2025 Reference case
p67,2038,0.14358036,0.10534304,0.08717613,0.11348894,TRE,AEO2025 Reference case
p67,2039,0.14542624,0.10684497999999999,0.08870094999999999,0.11523619,TRE,AEO2025 Reference case
p67,2040,0.1485366,0.10940622,0.09103535000000001,0.11805225,TRE,AEO2025 Reference case
p67,2041,0.15315043,0.11289816,0.09430804,0.12226234,TRE,AEO2025 Reference case
p67,2042,0.1584699,0.11751438,0.09855984,0.12707024,TRE,AEO2025 Reference case
p67,2043,0.16318251,0.12124863,0.10190511000000001,0.12988591,TRE,AEO2025 Reference case
p67,2044,0.16701934999999998,0.12423657,0.10440941000000001,0.13309191,TRE,AEO2025 Reference case
p67,2045,0.17239162,0.12879508,0.10864672,0.13801153,TRE,AEO2025 Reference case
p67,2046,0.18062751999999999,0.13576470000000002,0.11527103999999999,0.14536227999999998,TRE,AEO2025 Reference case
p67,2047,0.18935078,0.14267756,0.12150269,0.15285542,TRE,AEO2025 Reference case
p67,2048,0.19581882,0.14780478,0.12597411,0.15846498,TRE,AEO2025 Reference case
p67,2049,0.19923618,0.15030633999999998,0.12815745,0.16121058000000002,TRE,AEO2025 Reference case
p67,2050,0.19536762,0.14586342,0.12379413,0.15716196,TRE,AEO2025 Reference case
p68,2014,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2015,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2016,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2017,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2018,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2019,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2020,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2021,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2022,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2023,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2024,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p68,2025,0.16220846000000003,0.12474138,0.08776885,0.13190752,MISW,AEO2025 Reference case
p68,2026,0.15796691,0.12243388,0.08344106,0.12902039,MISW,AEO2025 Reference case
p68,2027,0.15573371,0.11990512,0.08200260999999999,0.12560356,MISW,AEO2025 Reference case
p68,2028,0.15736345999999998,0.12145327,0.08283975999999998,0.12678337,MISW,AEO2025 Reference case
p68,2029,0.16030740999999998,0.12358517000000001,0.08450189,0.12889812,MISW,AEO2025 Reference case
p68,2030,0.16517387,0.12709784000000002,0.08778133,0.13248328,MISW,AEO2025 Reference case
p68,2031,0.1701643,0.13095221,0.09061278,0.13669279,MISW,AEO2025 Reference case
p68,2032,0.17603493,0.13453385,0.09480206000000001,0.14062576,MISW,AEO2025 Reference case
p68,2033,0.18212182999999998,0.13883103,0.09844501,0.14552421000000001,MISW,AEO2025 Reference case
p68,2034,0.18341290000000002,0.13920219,0.09810468,0.14665216,MISW,AEO2025 Reference case
p68,2035,0.18195753,0.13705253,0.09638218,0.14459255000000001,MISW,AEO2025 Reference case
p68,2036,0.18237537,0.13631527999999998,0.09650154000000001,0.14388683,MISW,AEO2025 Reference case
p68,2037,0.1846537,0.13754396,0.09765613000000001,0.14533048,MISW,AEO2025 Reference case
p68,2038,0.18690641,0.13873322,0.09868779,0.14696112,MISW,AEO2025 Reference case
p68,2039,0.18969143,0.14044148,0.10030207000000001,0.14853611,MISW,AEO2025 Reference case
p68,2040,0.19231419,0.14197179999999998,0.10145123,0.15045514000000001,MISW,AEO2025 Reference case
p68,2041,0.19467890000000002,0.14331148999999999,0.10251223,0.15178997,MISW,AEO2025 Reference case
p68,2042,0.19965693,0.14665429,0.10553309000000001,0.15512642,MISW,AEO2025 Reference case
p68,2043,0.20276554000000002,0.14894897,0.1064135,0.15781043,MISW,AEO2025 Reference case
p68,2044,0.20504602,0.14996539,0.10738874,0.15865021,MISW,AEO2025 Reference case
p68,2045,0.21637564,0.15808161,0.1155713,0.16609121,MISW,AEO2025 Reference case
p68,2046,0.22611802999999997,0.16597504000000002,0.12053578,0.17512482,MISW,AEO2025 Reference case
p68,2047,0.23009516000000002,0.16848825,0.12216651,0.17743045999999998,MISW,AEO2025 Reference case
p68,2048,0.23386285999999998,0.17066788,0.12371482,0.17958277,MISW,AEO2025 Reference case
p68,2049,0.23806360000000001,0.1732107,0.12546161,0.18217130999999998,MISW,AEO2025 Reference case
p68,2050,0.24241882,0.17587139000000002,0.12725147,0.18489403,MISW,AEO2025 Reference case
p69,2014,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2015,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2016,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2017,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2018,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2019,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2020,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2021,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2022,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2023,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2024,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p69,2025,0.16220846000000003,0.12474138,0.08776885,0.13190752,MISW,AEO2025 Reference case
p69,2026,0.15796691,0.12243388,0.08344106,0.12902039,MISW,AEO2025 Reference case
p69,2027,0.15573371,0.11990512,0.08200260999999999,0.12560356,MISW,AEO2025 Reference case
p69,2028,0.15736345999999998,0.12145327,0.08283975999999998,0.12678337,MISW,AEO2025 Reference case
p69,2029,0.16030740999999998,0.12358517000000001,0.08450189,0.12889812,MISW,AEO2025 Reference case
p69,2030,0.16517387,0.12709784000000002,0.08778133,0.13248328,MISW,AEO2025 Reference case
p69,2031,0.1701643,0.13095221,0.09061278,0.13669279,MISW,AEO2025 Reference case
p69,2032,0.17603493,0.13453385,0.09480206000000001,0.14062576,MISW,AEO2025 Reference case
p69,2033,0.18212182999999998,0.13883103,0.09844501,0.14552421000000001,MISW,AEO2025 Reference case
p69,2034,0.18341290000000002,0.13920219,0.09810468,0.14665216,MISW,AEO2025 Reference case
p69,2035,0.18195753,0.13705253,0.09638218,0.14459255000000001,MISW,AEO2025 Reference case
p69,2036,0.18237537,0.13631527999999998,0.09650154000000001,0.14388683,MISW,AEO2025 Reference case
p69,2037,0.1846537,0.13754396,0.09765613000000001,0.14533048,MISW,AEO2025 Reference case
p69,2038,0.18690641,0.13873322,0.09868779,0.14696112,MISW,AEO2025 Reference case
p69,2039,0.18969143,0.14044148,0.10030207000000001,0.14853611,MISW,AEO2025 Reference case
p69,2040,0.19231419,0.14197179999999998,0.10145123,0.15045514000000001,MISW,AEO2025 Reference case
p69,2041,0.19467890000000002,0.14331148999999999,0.10251223,0.15178997,MISW,AEO2025 Reference case
p69,2042,0.19965693,0.14665429,0.10553309000000001,0.15512642,MISW,AEO2025 Reference case
p69,2043,0.20276554000000002,0.14894897,0.1064135,0.15781043,MISW,AEO2025 Reference case
p69,2044,0.20504602,0.14996539,0.10738874,0.15865021,MISW,AEO2025 Reference case
p69,2045,0.21637564,0.15808161,0.1155713,0.16609121,MISW,AEO2025 Reference case
p69,2046,0.22611802999999997,0.16597504000000002,0.12053578,0.17512482,MISW,AEO2025 Reference case
p69,2047,0.23009516000000002,0.16848825,0.12216651,0.17743045999999998,MISW,AEO2025 Reference case
p69,2048,0.23386285999999998,0.17066788,0.12371482,0.17958277,MISW,AEO2025 Reference case
p69,2049,0.23806360000000001,0.1732107,0.12546161,0.18217130999999998,MISW,AEO2025 Reference case
p69,2050,0.24241882,0.17587139000000002,0.12725147,0.18489403,MISW,AEO2025 Reference case
p70,2014,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2015,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2016,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2017,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2018,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2019,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2020,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2021,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2022,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2023,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2024,0.16165602,0.12479162,0.08684326,0.13073923,MISW,AEO2025 Reference case
p70,2025,0.16220846000000003,0.12474138,0.08776885,0.13190752,MISW,AEO2025 Reference case
p70,2026,0.15796691,0.12243388,0.08344106,0.12902039,MISW,AEO2025 Reference case
p70,2027,0.15573371,0.11990512,0.08200260999999999,0.12560356,MISW,AEO2025 Reference case
p70,2028,0.15736345999999998,0.12145327,0.08283975999999998,0.12678337,MISW,AEO2025 Reference case
p70,2029,0.16030740999999998,0.12358517000000001,0.08450189,0.12889812,MISW,AEO2025 Reference case
p70,2030,0.16517387,0.12709784000000002,0.08778133,0.13248328,MISW,AEO2025 Reference case
p70,2031,0.1701643,0.13095221,0.09061278,0.13669279,MISW,AEO2025 Reference case
p70,2032,0.17603493,0.13453385,0.09480206000000001,0.14062576,MISW,AEO2025 Reference case
p70,2033,0.18212182999999998,0.13883103,0.09844501,0.14552421000000001,MISW,AEO2025 Reference case
p70,2034,0.18341290000000002,0.13920219,0.09810468,0.14665216,MISW,AEO2025 Reference case
p70,2035,0.18195753,0.13705253,0.09638218,0.14459255000000001,MISW,AEO2025 Reference case
p70,2036,0.18237537,0.13631527999999998,0.09650154000000001,0.14388683,MISW,AEO2025 Reference case
p70,2037,0.1846537,0.13754396,0.09765613000000001,0.14533048,MISW,AEO2025 Reference case
p70,2038,0.18690641,0.13873322,0.09868779,0.14696112,MISW,AEO2025 Reference case
p70,2039,0.18969143,0.14044148,0.10030207000000001,0.14853611,MISW,AEO2025 Reference case
p70,2040,0.19231419,0.14197179999999998,0.10145123,0.15045514000000001,MISW,AEO2025 Reference case
p70,2041,0.19467890000000002,0.14331148999999999,0.10251223,0.15178997,MISW,AEO2025 Reference case
p70,2042,0.19965693,0.14665429,0.10553309000000001,0.15512642,MISW,AEO2025 Reference case
p70,2043,0.20276554000000002,0.14894897,0.1064135,0.15781043,MISW,AEO2025 Reference case
p70,2044,0.20504602,0.14996539,0.10738874,0.15865021,MISW,AEO2025 Reference case
p70,2045,0.21637564,0.15808161,0.1155713,0.16609121,MISW,AEO2025 Reference case
p70,2046,0.22611802999999997,0.16597504000000002,0.12053578,0.17512482,MISW,AEO2025 Reference case
p70,2047,0.23009516000000002,0.16848825,0.12216651,0.17743045999999998,MISW,AEO2025 Reference case
p70,2048,0.23386285999999998,0.17066788,0.12371482,0.17958277,MISW,AEO2025 Reference case
p70,2049,0.23806360000000001,0.1732107,0.12546161,0.18217130999999998,MISW,AEO2025 Reference case
p70,2050,0.24241882,0.17587139000000002,0.12725147,0.18489403,MISW,AEO2025 Reference case
p71,2014,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2015,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2016,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2017,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2018,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2019,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2020,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2021,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2022,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2023,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2024,0.14264200999999999,0.12015966,0.08372558,0.12156708,MISC,AEO2025 Reference case
p71,2025,0.14391621000000002,0.1170105,0.08232134,0.11914832,MISC,AEO2025 Reference case
p71,2026,0.13858654,0.11314406999999999,0.07780652,0.11502754,MISC,AEO2025 Reference case
p71,2027,0.13618893999999998,0.11121986,0.07637372,0.11224885000000001,MISC,AEO2025 Reference case
p71,2028,0.13760988,0.11275122,0.07713874,0.11361153,MISC,AEO2025 Reference case
p71,2029,0.14071759,0.11547157000000001,0.07923295000000001,0.11623707,MISC,AEO2025 Reference case
p71,2030,0.14468883999999999,0.11896548,0.08192249,0.11979971,MISC,AEO2025 Reference case
p71,2031,0.14966499,0.12358329,0.08536304,0.1242665,MISC,AEO2025 Reference case
p71,2032,0.15442554,0.12690759,0.08884949,0.12762804,MISC,AEO2025 Reference case
p71,2033,0.16110651,0.13264419,0.09360854,0.13362838,MISC,AEO2025 Reference case
p71,2034,0.16382633,0.13468499,0.09524295,0.13601171,MISC,AEO2025 Reference case
p71,2035,0.16544939,0.13578681,0.09611086,0.13735911,MISC,AEO2025 Reference case
p71,2036,0.16563385,0.13572556,0.09579793,0.13808603,MISC,AEO2025 Reference case
p71,2037,0.16412458000000002,0.13448641,0.09439386000000001,0.137011,MISC,AEO2025 Reference case
p71,2038,0.16308914000000002,0.13348415,0.09348241,0.13550386,MISC,AEO2025 Reference case
p71,2039,0.16350197000000002,0.13357599,0.09343933,0.13559395999999999,MISC,AEO2025 Reference case
p71,2040,0.16457596,0.13449455999999999,0.09371435,0.13664936,MISC,AEO2025 Reference case
p71,2041,0.16581028,0.13553333,0.09427965,0.13771155999999998,MISC,AEO2025 Reference case
p71,2042,0.16731237,0.13669888,0.09505761,0.13885781,MISC,AEO2025 Reference case
p71,2043,0.16947563,0.13841694000000002,0.09612437,0.14060596,MISC,AEO2025 Reference case
